COX6B2	0.814311044694505
RTP5	0.8141852561135018
TKT	0.8140196265823139
LEMD1	0.8138456631414203
ADSS1	0.8137875000751216
FAM102A	0.8137234808561716
GJA8	0.8136639408178218
BRI3	0.8135068367480681
FNDC7	0.8135025238303588
DCUN1D2	0.8132000683156029
C1orf52	0.8131880585547627
DCUN1D1	0.8131530447315939
MBTPS2	0.8131487545513294
WFDC3	0.8131353104160095
ZNF852	0.8131082112824475
OR51B4	0.8130307590594307
TMEM200A	0.8127906098199092
ELOVL7	0.8127779158757871
CARF	0.812668625507504
ZFAT	0.8126513487053414
SPATS2	0.812636417334025
CPA1	0.812628944526951
OPN1SW	0.8126212434619471
COMMD7	0.8123978928769318
ND3	0.812393714101429
CALCOCO1	0.8123918342014816
SH3BGRL3	0.8123608477244213
PHYHD1	0.8123425924531935
CDIP1	0.8123151241088767
THRSP	0.8122692596002485
CHST9	0.8119619877200884
HSPE1	0.811824391250869
COMMD9	0.8116995057958473
ACER1	0.8116905560251689
CCDC189	0.8116145209261578
ADO	0.8114503171469448
NMB	0.8113413711009972
SHISA5	0.8112384631786878
MID1IP1	0.8111364337780423
CAB39	0.8110724246829688
ELL3	0.8110077605302968
GBE1	0.8109143798526836
COMMD3	0.8108227351597972
ZBTB1	0.8107481885814125
C1orf43	0.8107257282194644
LCN6	0.8106545615689703
PGLYRP3	0.8104916219307187
MPPE1	0.8104683547668051
LDHAL6B	0.8104481301333304
CACFD1	0.8104402846679947
CYTB	0.8103619116003034
EVI5L	0.8103016098564192
CD99L2	0.810137165893478
DHRS1	0.8100959577333622
ZNF366	0.8100399190303212
SINHCAF	0.8098233881145006
MED28	0.8098111594484837
TEKT5	0.8097839252639258
PRLR	0.8097580177397041
SLC30A9	0.8096188720626423
C10orf82	0.8095583950875831
ZNF232	0.8095454069553869
MOSPD2	0.8095217911707494
MEST	0.8094971030054847
IL23A	0.8094895802829238
IFNA13	0.8094548853824438
OBP2A	0.8094367594007239
ACIN1	0.8093449315936123
COMMD8	0.8093103115836568
SMCHD1	0.809241111683024
GPBAR1	0.8091832628152368
DHRS4L2	0.809111379009789
ALDH3B1	0.809082191427792
DEFB4A	0.8090681833151028
ZNF175	0.8089990143998421
CMTM1	0.8088128551662347
ASPH	0.808707213275832
IARS2	0.8086433002829985
XRCC1	0.8086303961773251
TMEM263	0.8085864338841469
MAP4K3	0.808553074267082
COMMD2	0.8084946332906602
CDK2AP1	0.8084792868256045
PSCA	0.8084640847212721
IMP3	0.8084532720294658
NKD2	0.8083316540197205
NPFFR2	0.8083260799445989
ZNF544	0.8083128887353356
IL19	0.8080856671098368
LRCH3	0.8080833509190041
CPZ	0.8080692987178677
AMER2	0.8080511772354905
UGDH	0.8079956201587916
IFNLR1	0.8078379557578281
SLC10A5	0.8078291790886197
COPS3	0.8078179805771053
TMEM207	0.8078172526901376
OGDHL	0.8074995593672915
MALL	0.8074412469093922
FAM177B	0.8074347059420556
ZCCHC7	0.8072989388303325
ZNF507	0.8071775165573596
SLC35A3	0.8070903671525287
STT3A	0.807043158252184
PTS	0.8070083915307859
SLC25A18	0.8070016873113117
IER3IP1	0.8069029801263705
LRRC8B	0.8067717925611817
HPS4	0.8066700127476812
RNF212	0.8066237697513402
CERCAM	0.8065456548623731
TVP23C-CDRT4	0.8064104462571758
DAGLA	0.8064045986724878
MRPS16	0.806358188598673
DIO1	0.8061813495566539
JAM2	0.8061469332464296
SPSB2	0.8060337905086298
IL25	0.8060002860432995
HK2	0.805960412566767
RNF7	0.8058118643362973
MUSTN1	0.8057792645509838
ERV3-1	0.8057647447487842
C11orf65	0.8056264236778242
ZFYVE9	0.8055788723537638
LDHC	0.8055641301975097
MKNK2	0.8055125853960089
LDHAL6A	0.8054322923157926
SARAF	0.8054271499111983
CEPT1	0.8054225141559238
PTH2R	0.8053866583652121
XPR1	0.8053114097087802
OR1M1	0.805223752995273
ZBTB8B	0.8051896516736707
TVP23C	0.8051410087017165
HPDL	0.8051307661492778
COMMD4	0.8050992411710151
UGT2B15	0.8050469039081184
SAP30BP	0.8049996575084297
COMMD6	0.804962087273997
WDR47	0.8048924447420546
KARS1	0.8046510381647357
ALDH4A1	0.8046335868510495
SIT1	0.8046227385433994
COQ6	0.8045186370915601
GIPR	0.8044920381397225
SLC35D2	0.8044414244853973
UBE2F	0.8043098134437096
CABCOCO1	0.8041999167467428
PIGY	0.8041850684276188
MARVELD1	0.8041184522317284
MUC17	0.8040499152041312
DHRS2	0.8040438135565058
ISOC1	0.8040327445530393
NPAP1	0.8040073874510519
HRH4	0.8039593492380542
CCDC43	0.8038605925321787
ESD	0.8038340438492315
SPR	0.8035553006944334
C12orf43	0.8034985622440808
CDC42EP2	0.8034858114686172
ZNF655	0.8034787955465137
OTC	0.8033956051873496
COPS9	0.8033805455089537
TMEM45B	0.8033752609009359
SLC35F2	0.803334569556506
DHDDS	0.8033173827757598
PLEKHM1	0.8032984818510455
CCDC63	0.8031711822509221
BANP	0.8031510982022269
GPR63	0.8030637086253719
OTULIN	0.8030565057924002
TAOK2	0.802916698199174
TTC7A	0.8029029163543153
NELFE	0.8028762170738135
MMUT	0.8027420373403152
NPDC1	0.8027411118498525
TENT2	0.8026710278921847
IDO2	0.8025527456285206
SQOR	0.8025075341709758
CDH16	0.8024927690392077
FARS2	0.8024913598842206
SLC25A22	0.8023326544919739
COX10	0.8023054400511914
WDR54	0.8022652257135818
ASCL3	0.8022651486815805
LGALS14	0.8022491331523188
BRD9	0.802234883137352
SLC30A7	0.8021352424811343
RRAGB	0.8021265294914919
COX8C	0.8020708703077801
SPATA22	0.8020507192250723
CFAP45	0.8020299400082471
LYG1	0.802022980141659
SRD5A1	0.8019533107434565
RGS7BP	0.8019159049597809
NUBP1	0.8019008832051076
ASB17	0.8018024231756832
RNF222	0.8017845370839536
TEX261	0.8017108008944629
INIP	0.801683364267394
NDUFAF4	0.8015131829071728
PIGL	0.8014072457969309
MORN4	0.801403420867031
C3orf18	0.8012391592342314
PLIN4	0.8011242450461655
TFF2	0.8011114083226905
PGAP1	0.8010564699287588
MTARC1	0.8010544781436044
PDHA2	0.8010070688683945
ZNF780B	0.8009780674590157
COQ3	0.8009775921607891
SLC39A1	0.8009308499471347
GATM	0.8008767893987566
MRS2	0.8008331945277877
METTL17	0.8008151415477339
HACD2	0.8007387812438329
MAU2	0.8007046203483499
DRICH1	0.800672662443414
TVP23B	0.8006689054929369
ENDOD1	0.8006503355073373
TPP1	0.8006470436857787
AMZ1	0.8005025595056431
STOML2	0.8004875634759405
ZNF397	0.8004351601412011
ZSCAN30	0.8003598880472774
TMEM116	0.8002570876948114
MARK4	0.8002095308787529
SLC25A16	0.800159632728236
TSPAN18	0.8001549653655154
RANBP17	0.8001483645571005
OR1G1	0.8001304283335625
EIF1AD	0.8001151509814637
ZKSCAN2	0.8001045807139066
HRK	0.8000815563596476
C16orf95	0.80000271935716
REC114	0.7999357377973949
ZNF711	0.7999284274979467
ZNF8	0.7997304880158844
CCDC173	0.7996429051544639
M1AP	0.7995496447154081
TAAR5	0.7995236957394098
OR7A5	0.799407529932285
FBXO38	0.7993435632823185
UGT2B4	0.7992842598840465
PNMA1	0.7992500481486329
ADIPOR2	0.7992107339461548
THAP9	0.7991295610414605
TSC22D2	0.7991186377346778
CNOT2	0.798994631791755
ZNF280B	0.7989430695301493
IL17RC	0.7989406698715191
AMIGO2	0.7988376750248569
RPE65	0.7988168808827363
ZSCAN23	0.7987313354788022
C3orf38	0.7985417676620563
MKNK1	0.7985373406900715
ERVW-1	0.7984988412959904
UBAP1	0.7984889464442025
ALDH8A1	0.7984780968628338
CRISPLD1	0.7984675456942377
ST7L	0.7984449949345923
WDR7	0.7984411112330394
COPS7B	0.7983822295504249
ZNF444	0.7983473985494038
IAPP	0.7982632814170987
TFF1	0.7981638284563618
B4GALT1	0.7981202074536944
FTMT	0.798021280581368
SLC25A29	0.7979397603232896
IMPDH2	0.7979217017456703
DHRS7	0.7978381094337638
MTNR1A	0.7977623156450386
ANAPC11	0.7976677884279426
EAF2	0.7976558930408921
ADK	0.7976461975878195
GPT2	0.7976349995225497
ODAD1	0.7975334552927241
EXOG	0.797527358982785
AANAT	0.797463668233143
TTC29	0.7974636305648203
CHST5	0.7974248280019941
ERH	0.7974203845407809
OAZ2	0.7973697073277936
EVI5	0.7973657677294176
LOC102724788	0.7973341997762994
EIF1B	0.7972885896194652
TMEM192	0.7972449311201056
C1orf21	0.7971923801953288
MTPAP	0.7971532829622794
SDHD	0.7971334948768426
ZNF398	0.7969892096940038
B3GALT1	0.7969697999595164
TTC37	0.7969118253549856
MT1B	0.7968290086374873
ZNF75D	0.7967802244298074
FAM186A	0.796706866834543
TCERG1	0.7967040805069522
DEGS1	0.7966713166763406
TPD52L3	0.7965753123729266
HPS6	0.7964950290141147
LSS	0.796388245589785
QSER1	0.7963532216392235
B3GALT6	0.7963380882075383
FSHB	0.7963353617500525
SPATA6	0.7961246539417339
ECEL1	0.7961146277191988
RIMBP3	0.7960739039758766
WDR62	0.796004989930501
KCNE3	0.7959489439664734
ELAC2	0.7959271334232627
SEPHS2	0.795902709796855
ROPN1L	0.7957819966779468
COPS7A	0.7957704803146332
ELL	0.7957336755500588
SLC23A3	0.7957098186031659
ZNF212	0.7955907686785791
ZFP69	0.7955529162581846
CYP2S1	0.7954117990152045
RNF141	0.7953515093323681
RPL27A	0.7953391685566459
CAMTA1	0.7953289566297649
RLBP1	0.7952444441146157
QRFP	0.7951368438941596
EIF3M	0.7950864922708292
GLP2R	0.7949975976252
MRPS12	0.7948969901630297
ANKRD13D	0.7948950860081241
TSTD2	0.7948858278672937
HRCT1	0.7948523897916568
AKAP7	0.7947071011208373
ARFGEF3	0.7946105536935645
MTMR7	0.7945699410111351
APOBEC4	0.7945689039502597
UNC50	0.794415109630272
EVA1B	0.7944119584779658
FBRSL1	0.7943939525473076
MTMR14	0.7943465308615592
NELFB	0.7943262894857193
SPRR4	0.7942951488124327
TUFM	0.7942459302847312
OR1E2	0.7941994759257004
VAT1	0.7941896677842515
SS18L1	0.7941671543638361
TEX22	0.7941528604469991
UQCRB	0.7941470685848177
SP5	0.7941147428784182
NEU2	0.7941111921508017
TAS1R1	0.7939643689129517
WAPL	0.7938998364032405
LCT	0.7937918994888851
TCAF1	0.7937594756184879
DKKL1	0.7936805596001486
ZBTB10	0.7936527304592607
ZC3H13	0.7936157353976924
ND5	0.793509303630707
UBL3	0.79343636226871
KIAA1210	0.7934307653711746
GEMIN8	0.7934207455504588
ZNF483	0.7933468532372758
ST7	0.793333202634458
EAF1	0.7933248095282341
HPD	0.7933129716404336
C3orf52	0.7932626546142528
ZAR1	0.7930447688342303
LRAT	0.7930215994890365
UGT2B7	0.7929855565678147
FUBP1	0.7929187620104134
RBKS	0.7928960054039302
AASS	0.7928953520640082
FAM227A	0.7928824136683315
CRYGD	0.7928098769463622
SMKR1	0.7928013714724947
OR5P2	0.792547564175409
ZNF142	0.7925024556967967
FITM1	0.7923856094167183
TEX15	0.7923170160736075
STK39	0.7922950958370457
ABHD10	0.7922540768692468
LACRT	0.792202302984948
ODR4	0.7922003760363898
MED10	0.7921937087412407
STPG2	0.7921645690516754
MST1	0.792143359110573
TKTL2	0.7921371224748093
THEM4	0.792112034288794
NEIL3	0.7920831469773854
MIPEP	0.7920491448605398
SPACA9	0.792034448104423
TPD52L2	0.7920255269238482
PRAME	0.7918848239798081
PAIP2B	0.7918142228548686
ACOT13	0.7918019023345595
PPP1R3E	0.7917398912041455
CDRT1	0.791702450708568
RBM14-RBM4	0.7916601280883762
SLFN12L	0.7915386155271125
SEPHS1	0.7915091296265936
TENT4B	0.7913693229751109
GMCL1	0.791318502231185
BCS1L	0.7912980592322664
FOLR3	0.7912397285513753
ZNF473	0.7912067411257699
MIX23	0.7912012779377103
TAS2R41	0.7911139698089398
CHIC1	0.7910906276160287
ND4	0.7910185646391523
KRT36	0.7909151582478643
DYNC1I2	0.7908965001846072
TPRA1	0.790823050870668
CLNS1A	0.7907660669376662
ZFPL1	0.7907417153828431
MTMR9	0.7907243840967817
TGM6	0.7907227438562786
SURF6	0.7907017953112249
HAGH	0.7906941266920533
UQCRC2	0.790668187933422
ZFYVE27	0.7906490043015774
CLK4	0.7906192792960941
EIF1AX	0.7905999457531238
CMTM3	0.790571330548043
PMVK	0.7904896916774891
RSPH1	0.790440424174104
EIF5B	0.7904078574836164
MATR3	0.7903335928817021
TRPC4AP	0.7903089514080855
PPRC1	0.7902885788856365
PNP	0.7902617057772692
COX4I1	0.7902322307963904
RPP14	0.7902313154000719
MAGT1	0.7902267823135921
NUFIP1	0.7902227683087728
EIF3H	0.7902145153841702
CBWD5	0.7901976147447116
ACER3	0.7901841084556067
ZNF24	0.7901430951375233
LIPM	0.7900589042539315
B3GALT2	0.7899658325601829
RNPEPL1	0.7899294879503563
MCTP1	0.7898769889710427
NCR3LG1	0.7898456610052268
TM4SF20	0.7898041352766675
RIOX2	0.7897811390315914
EIF3I	0.7897811044939483
TMEM178A	0.7897559548691311
PTBP1	0.7897127084381999
CTH	0.7897037177916642
CBWD1	0.7897010761626713
UQCRC1	0.7896240288202776
ENOX1	0.7896071228271024
DSG4	0.7896048418600654
OR52B2	0.7895461542290426
MRPL15	0.7894885487585515
TECPR1	0.7894519199031131
AKR1A1	0.789400719341612
UGT1A9	0.7893485045341834
ARSI	0.7893458273395996
SHF	0.7892456825390289
BCAR3	0.7892214580067017
TGM7	0.7892023233774036
FDXACB1	0.7891219647294717
MRPL3	0.7890995327383777
CPSF4	0.7890339287335612
ABITRAM	0.7888673344529737
STT3B	0.788771283674447
PRDM15	0.7886869095368492
MRPS2	0.7886596810010764
ACP1	0.788630996897541
KYAT3	0.7885878220450907
NMT2	0.7885796866629939
PSMC3IP	0.7885132493428099
HTR4	0.7884934067532008
KLHL3	0.788450671245354
PASD1	0.7884145443782361
BHMT	0.7883952876741377
ADA2	0.7883860090310033
CBWD2	0.7883733939682148
INSL3	0.7883049205057778
ZSCAN2	0.7883039802097498
NOCT	0.7883039274471191
LTO1	0.7882562962409407
WDR91	0.7882453066930427
SERINC4	0.7881493962266201
CREG2	0.7880985520666494
GCSH	0.7879679289423402
COQ9	0.787858725440262
HCRTR2	0.7877513630091543
VHL	0.7876602080226193
PER3	0.7876584860692409
CCDC57	0.7875643435576275
GGACT	0.7875567004259604
CRBN	0.7875351343072013
FIZ1	0.7874386056824938
PPP1R2	0.7874124028149813
SAMD13	0.7874010805277074
COMMD1	0.7873735001867128
GALP	0.7873650783563753
FARSA	0.7873297248906047
PARN	0.7872923879626836
RNF185	0.7872483502417096
TMUB1	0.787201752063512
PABIR2	0.7871779405572583
CBWD6	0.7871654611023576
GAL3ST1	0.7871499157905283
GLMN	0.7871300777918792
NOC3L	0.7871191014973181
MYADM	0.7870862947380279
BPGM	0.7870799863066593
RPL3	0.7870724979163831
NDUFB2	0.787025908855502
ZCCHC14	0.7869564885580652
PCNX3	0.7869439160024325
TNKS1BP1	0.7869066892482872
BTD	0.7868870523182486
ENDOG	0.7868833920539223
ARNTL2	0.7868668475723226
RBMS3	0.7867932598013697
NDUFB6	0.7867309981945945
PAFAH2	0.7867177736848051
GPATCH4	0.7866209302231766
ATP5MK	0.7866208580528792
MRPL19	0.7865340547516156
DEGS2	0.786522507803235
SGO2	0.7864524042468385
AK5	0.7863545560523173
MUC3A	0.7862831130754634
TMEM130	0.7862420386906923
NDUFB10	0.7861828104049637
CIAO2A	0.7861406145508094
PGD	0.7860937431750012
PPP1R13B	0.7860349447493198
HR	0.7860315934459153
PGS1	0.7859789907425119
PRIMA1	0.7859747582267909
RPL36	0.7859592082290354
GMPR2	0.7859568776066703
PLEKHM2	0.7859523706673489
CCDC82	0.7859380970703521
ACOT6	0.7859239710944466
ZNF197	0.785893331968797
ZP2	0.785813718757088
AK2	0.7857680721700665
DTL	0.7857595005216055
ZNF571	0.7857456460254308
ITPA	0.7857126803216822
COA3	0.7856874038603824
GMPR	0.7856374207032745
ATAT1	0.785620896348045
YIPF3	0.7855309979699611
CHST12	0.7855212860261278
GCNA	0.7855161621233738
EBP	0.7855104360599485
FCGBP	0.78548870387194
RPS4X	0.7854185508294668
ACY1	0.7853833303069473
MAGEF1	0.7853757721850999
ADH5	0.7853571012683319
SSNA1	0.7853189438045304
GLS2	0.7852554476496895
THEM5	0.785143571748334
CLN6	0.7851284678191218
TMEM236	0.785089458702151
UGT1A4	0.785083924603483
SLC25A13	0.7850727949901045
LYSMD2	0.7850440386198128
SRSF5	0.7849473134286535
C2orf88	0.7849395253804616
PDE6H	0.7849130968181783
KIAA1217	0.7848966234689834
FAM221A	0.7848721174806882
MSS51	0.7848396766584573
CDC37L1	0.7848370921882596
SERHL2	0.7847866429869831
METTL2A	0.7847668756582854
RPL9	0.7847507845214122
EAPP	0.7847079131941804
METTL16	0.7846866652604676
TENT4A	0.784671649032914
CDC26	0.784473413984627
ABHD8	0.7843923505408051
SEC14L2	0.7843619930088115
ZNF665	0.7843557588284136
TM9SF3	0.7842596408118327
DAO	0.7842562095691573
ZNF30	0.784222517677585
COPS8	0.7842116471855897
UGT1A3	0.7842098109718262
TMEM182	0.7841957029996536
LRR1	0.7841754813985614
MAN2A2	0.7841079987550021
RPP21	0.7840911117181657
POLG	0.7840743923495976
RTL4	0.7840297441881501
FILIP1	0.783987137185481
PPP4R1	0.7839687667761818
ALDH16A1	0.7839387169827048
MUC7	0.783914208275264
ALKBH1	0.7838519521370477
CFAP300	0.7838139893750995
TYSND1	0.7837843203488355
RCSD1	0.7836828146733684
ARMC6	0.7836571072627926
NDUFAF6	0.7836383226807004
TMUB2	0.7835983336559145
GALNT8	0.7835962223859667
SLC35G1	0.7835940371099824
RIOX1	0.7835773110179283
GPHB5	0.7834711992149677
ZNF821	0.7834480801211791
MLIP	0.7834469976166891
TBC1D19	0.7833805426252319
PRPS1L1	0.783348999486108
BNIP2	0.783342798971411
ODF2L	0.7833074069395173
SOGA3	0.7832860913770157
ATXN10	0.7832829412496298
PKIG	0.7832799984498064
GLOD4	0.7832410638789592
STKLD1	0.7832383856790516
FUT10	0.7832206987105872
MRPS9	0.7831740557368863
UBE2Q2	0.7830174048909642
APOL5	0.7830093894127261
FAM53A	0.7829985613486466
G6PC2	0.7829300443877585
GALNT11	0.7828768367913395
MMACHC	0.7828754378349992
SPATA3	0.7828357090357537
MGAT4C	0.7826947761852925
EIF3E	0.782678622051459
TNRC6C	0.7826351302730356
TDRD15	0.7825787664379766
ATRIP	0.7825763452152039
PABIR1	0.7825277610204782
ZBTB26	0.7825178724797177
IGF2BP1	0.7824666310616413
MTFMT	0.7824323323972024
P2RX6	0.7824188260831187
LDHD	0.7824093365038318
GSKIP	0.782378054498192
TTC39C	0.7823040154692184
RPL7L1	0.782303492187012
GEMIN2	0.7822953372372923
ZNF519	0.7822951788682935
PPP1R3A	0.7821378487843953
VHLL	0.7821312267849276
SNURF	0.7821154869670299
TMEM150A	0.7821121813625947
GCAT	0.7821075247774173
BTF3	0.7820943917608999
ZDHHC24	0.7820917240098703
DENR	0.7820686539344693
ST6GALNAC4	0.7820082432803424
TCOF1	0.7818930105013787
MRPL33	0.7818352609396035
ZNF420	0.7817324906430381
HSD17B1	0.7816668613571379
MCMBP	0.7816348687537835
EXTL3	0.7815048438401224
MIPOL1	0.7814362783462261
FICD	0.7813396086659057
GSTM5	0.7813240773177867
KIAA1671	0.7813231619484938
TMEM179	0.7812356956795763
IKZF5	0.7812255435037898
TMEM132A	0.7812237859578568
GINM1	0.7811991363759745
ANAPC15	0.7811716421903376
NPPC	0.7811439862464576
PTP4A3	0.78112187975853
EVC	0.7811083710941515
ZBTB25	0.7810695097425875
WBP1L	0.7810526939879427
PTTG2	0.7810394356813852
NAGS	0.7810052698470027
CST2	0.7810025556771579
SNRPB2	0.7809870827944299
KISS1R	0.7809815212624313
CBWD3	0.7809384749942669
ST8SIA1	0.7808736120479363
EIF4E1B	0.7808415581778273
TSFM	0.7807025334412048
DIO2	0.780639978938723
TASOR2	0.7806347673494783
RFLNB	0.7806321111764608
PFKFB1	0.7805865918005481
METRNL	0.7805833976399018
HACD3	0.7805563578107682
MRPL13	0.780547443693824
ITFG1	0.7805210549869736
FILIP1L	0.7804764989370989
HUS1B	0.7804266530691595
DMRTC1B	0.7803868012190261
HSPE1-MOB4	0.7803582981864634
DMGDH	0.780334115716812
CNOT9	0.7803214544970963
EPDR1	0.7802629230594562
IMMP1L	0.7802571221275215
TTC1	0.7802098191755535
HSD11B1L	0.7801975464206716
RTCB	0.7801036514539057
TMEM247	0.7800411941682356
SHOC1	0.7799959950680169
MNS1	0.7799307965366975
CCDC190	0.7799133234421587
RLN1	0.7798872395467068
PDE6G	0.7797025699960719
RTP1	0.7795275157459807
MKRN3	0.7795257862185007
TDRD10	0.7795101453330432
CBY2	0.7794304780098906
FUT2	0.779173136637353
KBTBD8	0.7791420851349704
PPP1R32	0.7790049387173892
PUSL1	0.7789687504799596
DNPH1	0.7789352059244462
TRMT11	0.7789081511758185
MAGEA9	0.7788990350229731
MAGEB5	0.7788460587285807
MAGEB17	0.7787793668241019
UBAC2	0.7786808262994193
MAGEA9B	0.7785691584462208
TLCD1	0.7784299457015983
PDE7A	0.7783740160814729
RIPOR2	0.7783453641729846
GRXCR2	0.7783399512992956
APOBEC3C	0.7782709705654154
NBEAL1	0.7781320064478467
NANOS2	0.7781119418696064
LPAR6	0.7781113241207326
CCDC12	0.7780567584022117
GTSE1	0.7779617175059871
RPS10-NUDT3	0.7779555835871014
MAGEA6	0.7779380084292864
SIVA1	0.7779254586617355
LY6D	0.7779209341343327
PDCL2	0.7778885029287629
MLF1	0.7778532568971632
KIAA1109	0.7778238798384685
LURAP1	0.7777318218810112
GAL3ST3	0.777729898709516
PRIMPOL	0.7776645373469984
PIGQ	0.7776353800387612
PIGP	0.7775594395842388
PRPF19	0.7774658819512431
CALCRL	0.7774603897279431
DMRTC1	0.7774339564883738
KLHL30	0.7774270549265038
TMEM115	0.7773099523652038
MAGEA2	0.7772984039475074
AIPL1	0.7772808025267924
PTTG1	0.7772638753931134
CCDC61	0.77710963356164
MSANTD2	0.7771006330871885
CHURC1	0.7770972663957136
YIPF2	0.7769489653353986
GLYATL3	0.776927317254793
PFN3	0.7769136147551204
IRF2BP1	0.7768852678729876
TMEM38A	0.7768403812588083
ZNF750	0.7768286588567042
C9orf116	0.7767537226462341
HNMT	0.7767264426919834
FSCB	0.7767100938674257
INMT	0.7766871067036833
HAX1	0.7766517546518746
B3GNT5	0.7766320162648922
LENG1	0.7766319228882573
NEK8	0.776545448731023
DGKD	0.7764513969995448
THAP5	0.7764277830101431
ZDHHC9	0.7763990043517608
MAGEA2B	0.7763959807915388
GAL3ST4	0.7759442992944049
CRYGA	0.7759413096311212
MYMK	0.7758717518263356
MSMB	0.7758109241908911
DND1	0.7758097318337551
SPINK7	0.7757818279612518
GYPA	0.7757549289337379
B4GALT7	0.7757384020070888
PADI2	0.7756972953525207
TPRKB	0.775647404076808
DTD1	0.7756244973563154
MSTO1	0.775582992234427
DIS3L2	0.7755820662590921
SIMC1	0.7754599595708324
C9orf152	0.7754481997797634
EGLN2	0.7753462238526064
DDAH1	0.7753411157876472
ERICH6B	0.7753032761929206
KLHL23	0.7752511744914092
NCBP3	0.7751025890952671
CCDC30	0.775100029002397
MAN2A1	0.7750366880061526
TMA16	0.7750139115529642
MAGEA12	0.7750048755444783
PAGE3	0.7748930016129193
KLHL7	0.7748584030921042
RHNO1	0.7748474629977662
MPZL3	0.7748388854408502
SATL1	0.7748143108742155
HACD4	0.7747250092581066
SRSF6	0.7746671778924186
RPS2	0.77441159842222
MAGEA10	0.7742786499416165
KBTBD2	0.77424213089966
INAVA	0.7741716798763776
KIAA0040	0.7741268266751017
ZNF318	0.7740901856405318
CCDC169-SOHLH2	0.7740529548553436
TEKT3	0.7740495063011571
GAMT	0.77402675139838
PPP6R2	0.7740207863005706
PARP4	0.773859373780734
MYCBP	0.7738114104568475
IGSF1	0.7738007317878826
INSYN2B	0.7737620947894136
SPATA2L	0.7736204253348106
SARNP	0.7736194027961676
SBK2	0.7735017740272898
MAN1A1	0.7734881298860554
ADAT2	0.7734135183323041
CALHM2	0.7733981930415755
PNMA8A	0.773382717666286
EPSTI1	0.773323658894526
GCKR	0.7732525951465121
MLH3	0.773167241175291
PIGN	0.7730818703561518
USF3	0.7730565003418386
PLEKHN1	0.7730439216276238
FER1L6	0.7730137578815963
LCN15	0.772935067752251
FAM120A	0.7727861887472284
MT1HL1	0.7727630308466831
SAFB	0.772622072116089
BDKRB2	0.7725784170441315
FUT3	0.7725647303226061
ADARB1	0.7724272593610603
MGAT4B	0.7724183963282811
ANTXRL	0.7723936828282166
TBCD	0.7723823591341159
SRL	0.7723792032866615
POMK	0.7721273659493701
GNE	0.7721230988176221
TTLL12	0.7720325973292415
EIF2S1	0.7720244611258568
TMEM209	0.7719780729130407
DEPDC1	0.7719301356444004
DEXI	0.7718244103041929
CCDC107	0.7717905064969903
TEKT2	0.771773415526375
MGAT5	0.7716642822455879
USP17L27	0.7715535425777558
SPRN	0.7714721877731787
MINAR1	0.7714496650330459
GPR161	0.7714458092449381
PARP11	0.7714243744007261
MT1M	0.771293878046798
OR11H12	0.771287862354306
RPL13	0.7712799603616589
RPL24	0.7712663100826065
ZNF207	0.7712162692401168
SAMD4A	0.7711683216840107
USP17L24	0.7711561690844334
USP17L29	0.7711561690844332
USP17L25	0.7711561690844327
USP17L28	0.7711561690844326
USP17L26	0.7711561690844326
USP17L30	0.7711561690844326
CPEB2	0.7711402393299581
RMI2	0.7711247358148567
TEKT4	0.7710173962155846
UBXN1	0.7709799730431824
NANOS3	0.7709106890237598
B3GALT5	0.7708729705755065
OXER1	0.770768413108703
RETREG1	0.770726421331601
MAGEC3	0.7705832921975351
PRADC1	0.7705533145207112
GPR25	0.7703487898368274
MT1G	0.7703194323008473
XKR6	0.7703113679284191
MAGEA3	0.7702888163766877
JKAMP	0.7702865340992281
DRC7	0.7702831947790336
HOATZ	0.7702360417831542
LDLRAD2	0.7699081134725081
ST3GAL3	0.7698822814631052
NKAIN3	0.7697879853696622
SRPK3	0.7697595389123426
MARCHF3	0.7697356170222043
IKBIP	0.7697299319010172
SZT2	0.7696350846476134
CBY3	0.7695450293821777
AOAH	0.7695314008299057
PTPMT1	0.769484748211104
CRYBG3	0.7694269818710395
CCM2L	0.7694269639007009
KICS2	0.7692440258502444
MT1H	0.7691614247770208
TCERG1L	0.769133437838933
PHLDB1	0.7691254416820151
FAM189B	0.7691148263456596
SRSF4	0.7691000080194896
DELE1	0.7690519277295503
OTOG	0.7689290742011674
C11orf71	0.7687409525128166
NUB1	0.7687342168826742
SPRTN	0.7686891199435129
LAPTM4B	0.7686864086663021
A3GALT2	0.7685815467927843
KLHL5	0.768576611819112
LRRC36	0.7685531241194231
IGSF3	0.7685415164765421
TMLHE	0.7685165287571967
GTSF1L	0.7684136950049081
CCDC40	0.7683925401301741
GDPGP1	0.7683867347745477
RAP1GDS1	0.7683269526404125
SLC35E4	0.7683269380898318
GREB1L	0.7682763785247132
OGA	0.7682138220790128
MC2R	0.7682065290750306
GSPT2	0.7680161628748173
YTHDC1	0.7679997519183414
DNAI1	0.767884399138212
STRADA	0.7678644879990622
CCDC24	0.7678534206769528
SAFB2	0.7678397504566068
GPR42	0.7678191380711488
CLDN10	0.7677941827517634
KLHL40	0.7677280835645975
ZPBP2	0.7676944931262244
GALK1	0.7676799911765858
CFAP65	0.7676738538844965
GSPT1	0.7676598779005832
KNDC1	0.7676353334146687
GPR39	0.7675291802517327
NEIL2	0.7675267392413359
LPAR4	0.7674278340398054
NT5C1B-RDH14	0.7673863699748625
MPHOSPH9	0.7673565508166792
